filename,gender,area_face,Nose_vs_Face,Mouth_vs_Face,Eyes_vs_Face,Nose_vs_Mouth,Eyes_vs_Nose,Eyes_vs_Mouth,face_vs_nose,face_vs_mouth,face_vs_l_eye,face_vs_r_eye,face_vs_hair,nose_vs_l_eye,nose_vs_r_eye,nose_vs_hair,mouth_vs_nose,mouth_vs_l_eye,mouth_vs_r_eye,mouth_vs_hair,l_eye_vs_nose,l_eye_vs_mouth,l_eye_vs_hair,r_eye_vs_nose,r_eye_vs_mouth,r_eye_vs_l_eye,r_eye_vs_hair,hair_vs_face,hair_vs_nose,hair_vs_mouth,hair_vs_l_eye,hair_vs_r_eye
10034929_1976-07-29_2009.jpg,Male,3851,0.0680342768112178,0.0553103090106465,0.0399896130875097,1.2300469483568075,0.5877862595419847,0.7230046948356808,14.69847328244276,18.0798122065728,49.82113350663441,50.20632382789867,0.16666666666666666,3.3895447880390037,3.4157509329808984,0.011339046135202967,0.8129770992366406,2.7556222895126234,2.7769272852096596,0.00921838483510775,0.2950248669168766,0.36289443724047765,0.00334530057700258,0.29276139262510803,0.3601102575952036,0.9923278525114755,0.00331963493758237,6.0,88.19083969465656,108.4788732394368,298.92680103980643,301.23794296739203
10036447_1980-06-06_2006.jpg,Male,107,0.0,0.0,0.0,,,,16.309199782253675,29.837544257302326,657.2398282730177,35.154766630737086,18.026486908309508,40.29871710739431,2.155517566777838,1.1052956091643713,0.5465999360273164,22.02727619288465,1.1782057641065231,0.6041545092605192,0.024814685721509296,0.045398259469004366,0.02742756317077805,0.4639257018419217,0.8487481817391522,18.69561061737696,0.5127750412243754,0.0554739259560907,0.9047353411238309,1.6552057208411686,36.459673569011144,1.9501729210771575
10038134_1975-07-31_2007.jpg,Male,3756,0.0804046858359957,0.0274227902023429,0.0244941427050053,2.9320388349514563,0.304635761589404,0.8932038834951457,12.437086092715237,36.466019417475756,661.4436378972028,43.511749606015215,13.825294573922863,53.1831679033427,3.4985485572461634,1.111618466806364,0.34105960264900653,18.13863011272946,1.1932135807826316,0.3791281525862763,0.018802941596435956,0.05513095497207437,0.02090169710887974,0.28583281999296783,0.838072928523071,15.20149485797194,0.3177370411235223,0.07233118937560942,0.8995892294529441,2.6376305562600892,47.843005034034604,3.1472566008167853
100384_1967-04-27_2015.jpg,Male,13606,0.2393061884462737,0.042628252241658,0.0158018521240629,5.613793103448276,0.066031941031941,0.3706896551724138,4.1787469287469285,23.458620689655223,122.77068048507425,130.60653192519476,0.16666666666666666,29.379783599838436,31.254951341204915,0.03988436474104562,0.17813267813267775,5.233499535597744,5.56752818731536,0.007104708706943,0.034037010402129,0.19107673425746946,0.001357544537573277,0.03199493062981197,0.17961292091494485,0.9400041381957183,0.0012760974831038732,6.0,25.07248157248157,140.75172413793135,736.6240829104455,783.6391915511684
100387_1969-10-11_2013.jpg,Male,14265,0.0403084472485103,0.0267087276550998,0.0189975464423413,1.5091863517060369,0.4713043478260869,0.7112860892388452,24.808695652173938,37.4409448818899,1530.0650919178613,54.513798453221646,17.284455307007274,61.67454804435818,2.197366569267607,0.6967095549617366,0.6626086956521722,40.8660918346094,1.4559941963320975,0.4616458094616016,0.016214143949312285,0.02447016475289918,0.011296549015010895,0.45509020387677274,0.686815924485945,28.06748264351478,0.3170656934104323,0.057855453483373065,1.435318337287509,2.1661628449877157,88.52260975198676,3.1539205306123392
10038938_1961-08-28_2008.jpg,Male,2627,0.1180053292729349,0.0,0.0,,0.0,,8.474193548387097,29.837544257302326,443.7637466836026,36.08322644785908,18.71736897155199,52.36648704678981,4.258013018209485,2.2087492886110076,0.2840110927129385,14.87266320769671,1.209322930087593,0.6273092989873379,0.01909618262356406,0.06723745344293769,0.04217867978498301,0.2348513251893497,0.8269089877652188,12.298338878449501,0.5187276974413285,0.05342631229420503,0.45274491095766656,1.5941099575827982,23.70866051516465,1.9277937247858379
10039063_1985-06-13_2010.jpg,Male,488,0.0,0.0,0.0,,,,16.309199782253675,29.83754425730233,35.28459764345874,614.9375331469383,0.3908181631536782,2.16347816658991,37.70494821064505,0.023963049589896753,0.5465999360273164,1.1825570274545405,20.609522279851863,0.013098201372856976,0.46221866966016456,0.8456251806752226,0.01107616890244263,0.026521717903266476,0.04852126053293399,0.057379157624173734,0.000635541241325227,2.558734711638206,41.73091560189475,76.34636020120068,90.2839247765055,1573.462011552241
10039123_1913-12-03_1976.jpg,Male,30201,0.0640376146485215,0.0122512499586106,0.0,5.227027027027027,0.0,0.0,15.615822130299915,81.62432432432462,36.01226237858916,454.7852525073108,0.38532504273364326,2.306139380821541,29.123362747893715,0.024675296601002126,0.19131334022750732,0.4411952279751645,5.571687805956902,0.004720713413842175,0.43362513485362675,2.266570299478152,0.010699828816162786,0.034336694174244106,0.17947882846753585,0.07918520264244992,0.0008472681130473752,2.5952115463495895,40.52636189829578,211.83238894947087,93.45943913508552,1180.2639384164866
100397_1902-01-09_2003.jpg,Male,2082,0.0509125840537944,0.0,0.0,,0.0,,19.641509433962273,29.837544257302326,36.08351012994155,443.72084449825303,0.2553055233837209,1.8371047424465912,22.590974791937942,0.012998263918671664,0.6582817025618751,1.209332437642237,14.871225348569311,0.008556519302731774,0.5443347768338105,0.8269024867551226,0.007075407089397111,0.04426546482433643,0.06724395445303404,0.08132029535539122,0.000575374194269402,3.916875697581414,76.93335096570291,116.86995197693736,141.33462391140085,1737.999392325509
10040161_1955-10-19_1984.jpg,Male,2792,0.0798710601719197,0.0469197707736389,0.0512177650429799,1.702290076335878,0.6412556053811659,1.0916030534351144,12.520179372197322,21.31297709923667,20.673387667054737,351.3210771776495,0.3727674895088876,1.6512053903127513,28.060386894919684,0.029773334584699804,0.5874439461883406,0.9699906104527819,16.483904409123216,0.017490165159621852,0.605618178009092,1.0309378144734926,0.01803127264444098,0.0356374273720741,0.060665238961622334,0.05884471217364794,0.0010610450488867012,2.6826373762300904,33.58710114096152,57.17498896514826,55.45920244893523,942.4670526941786
1004027_1979-05-25_2010.jpg,Male,32140,0.0672682016179215,0.0359365276913503,0.020161792159303,1.871861471861472,0.299722479185939,0.561038961038961,14.865864939870509,27.82683982683986,51.136348295519,1649.5369482214178,0.31939658865970977,3.4398501871472287,110.96138400916928,0.0214852341220377,0.5342275670675302,1.8376627965564523,59.27863021766444,0.01147800435289248,0.2907103349257574,0.5441694754194696,0.00624597960757589,0.009012144260181227,0.016869485619490747,0.03100042611998222,0.0001936280293715719,3.130903821472608,46.54359334973624,87.12315915335908,160.10298829459472,5164.5415348467
10040419_1987-11-05_2012.jpg,Male,2189,0.0507080858839652,0.0415714938328003,0.0,1.21978021978022,0.0,0.0,19.720720720720752,24.054945054945094,509.96449440963397,35.706330284199474,19.594512992569033,25.85932338029661,1.8105996626524143,0.9936002476816626,0.8198198198198199,21.199985834297223,1.484365489201529,0.8145731760273089,0.03867077205747562,0.04716984283933839,0.038423288694348884,0.5523032068475386,0.6736885270338108,14.282187229845348,0.5487686031190908,0.051034695293485324,1.006440972949906,1.2276367911806545,26.02588258269197,1.8222616861026675
100405_1948-08-20_2010.jpg,Male,7026,0.0778536863079988,0.0149444918872758,0.0,5.20952380952381,0.0,0.0,12.844606946983557,66.91428571428585,35.916954161150024,470.55396561922464,0.28879216925744433,2.7962672824009456,36.63436083030397,0.022483534953575565,0.19195612431444214,0.5367606300769633,7.032189921721959,0.004315852230576657,0.35761960464000236,1.863027845124586,0.008040552881007367,0.02729677759718956,0.1422032128158353,0.07632908610999627,0.0006137280532263899,3.4626977683336975,44.47699181044347,231.70394781250107,124.3695570191579,1629.3861666302607
1004078_1979-09-15_2007.jpg,Male,3697,0.0714092507438463,0.0265079794427914,0.0378685420611306,2.693877551020408,0.5303030303030303,1.4285714285714286,14.003787878787891,37.72448979591844,439.6389007586425,28.09466367456219,16.121099276280905,31.39428450102286,2.006218882900842,1.1511956204863822,0.3712121212121208,11.653938943561505,0.744732767137433,0.42733776821085356,0.03185293170059088,0.08580789764240818,0.036668955473372074,0.49845009860243916,1.3427635309290211,15.648484205087874,0.5738135705421334,0.06203050938786213,0.8686620954807821,2.3400693184380277,27.27102496077836,1.742726298813759
1004107_1976-05-02_2008.jpg,Male,2956,0.0605548037889039,0.0581867388362652,0.0213125845737483,1.0406976744186047,0.3519553072625698,0.3662790697674418,16.513966480446935,17.186046511627914,676.3078784650313,50.418554530440645,17.041842911298417,40.95369088133983,3.053085676910985,1.0319654536949985,0.9608938547486033,39.35214989715336,2.933691264964745,0.9916092627683784,0.024417823607093752,0.025411572242266173,0.02519835041693895,0.32753748365547614,0.34086749752517576,13.413868857678269,0.3380073679226416,0.05867909974319849,0.9690246862619822,1.008461737447063,39.685137457560536,2.9585153901996186
1004160_1970-06-16_2007.jpg,Male,3498,0.0637507146941109,0.0337335620354488,0.0120068610634648,1.8898305084745763,0.1883408071748878,0.3559322033898305,15.686098654708527,29.644067796610194,90.41750080975582,1055.9045918556842,0.29412750459179815,5.764180297477284,67.31467237959335,0.018750838628922517,0.52914798206278,3.05010437265614,35.61942305287897,0.009921968422479175,0.17348520490201422,0.32785763299278975,0.0032529930816232264,0.014855602272873176,0.028074570397039998,0.08563036992845433,0.0002785550009540995,3.3998860507378925,53.33094800664194,100.78645258882338,307.40919974567095,3589.955292760229
10043078_1954-03-18_2006.jpg,Male,3872,0.0834194214876033,0.0459710743801652,0.0191115702479338,1.8146067415730336,0.2291021671826625,0.4157303370786517,11.987616099071207,21.752808988764087,690.570826682722,56.61394425311456,20.02224626368034,57.60701885808864,4.722702477726241,1.6702442001985407,0.5510835913312683,31.746282838203584,2.6026038422144557,0.9204441722456337,0.017358995827634106,0.03149975085576308,0.028993762102376534,0.21174317135502743,0.38423058622288764,12.19789286532056,0.35366280388738036,0.04994444613409662,0.5987148465362914,1.0864319968046205,34.49017745503378,2.827552089188429
1004429_1981-02-13_2007.jpg,Male,17176,0.0699231485794131,0.0373195156031672,0.0169422449930135,1.873634945397816,0.2422980849292256,0.4539781591263651,14.301415487094093,26.795631825273016,1967.468499427263,60.849541219399896,14.84502007041067,137.57159221076748,4.254791511673221,1.0380105440476948,0.5337218984179851,73.4249713631157,2.27087540298296,0.5540089581470212,0.00726894254787677,0.01361934477379095,0.007545239008773003,0.23502914238134887,0.44035881435257396,32.33333333333333,0.24396272795032706,0.06736265732595512,0.963381350733227,1.8050249644783234,132.53390632652983,4.098986793604016
1004604_1981-11-27_2012.jpg,Male,4098,0.0885797950219619,0.0317227916056613,0.0,2.792307692307692,0.0,0.0,11.289256198347113,31.523076923076925,70.65724007085723,63.233796747788645,0.16666666666666666,6.258803842294085,5.601236754379519,0.014763299170326982,0.3581267217630856,2.2414449021989844,2.0059525566648424,0.005287131934276883,0.15977493866199563,0.4461407902638799,0.0023588052193876845,0.1785319999584227,0.4985162768069801,1.1173967673122234,0.0026357213268629986,6.0,67.73553719008268,189.13846153846154,423.9434404251433,379.4027804867319
10046706_1933-04-21_1962.jpg,Male,1087,0.0588776448942042,0.0,0.0,,0.0,,16.98437500000001,29.837544257302326,35.6705963575153,517.3667418983063,0.3166559954698201,2.1002007055022798,30.46133530955987,0.0186439592548928,0.5692283136150965,1.1954937058462987,17.339454528724758,0.0106126694857712,0.47614496908801013,0.8364745001246935,0.008877227403099052,0.032828501765848846,0.057671941083463,0.06894644256921857,0.0006120532493216622,3.158001156795745,53.63667589745276,94.22699928050498,112.64778456062741,1633.844769402497
10047987_1940-05-15_1969.jpg,Male,12896,0.0479993796526054,0.0117090570719602,0.0162841191066997,4.099337748344371,0.3392568659127625,1.390728476821192,20.83360258481424,85.40397350993449,65.66785227617028,946.9987037072666,0.25823546489723304,3.1520161723751055,45.45535030977027,0.012395142119369346,0.2439418416801275,0.7689086300947294,11.088461868780714,0.003023693796485877,0.3172572554557931,1.300544643226075,0.003932448769775621,0.021999610456968757,0.09018383359512422,0.069343127946318,0.0002726882981848917,3.872434796661095,80.6767675892432,330.7213187929927,254.2944761762423,3667.1907326289697
10049_1945-03-30_2008.jpg,Male,4666,0.0375053579082726,0.0145735105015002,0.0,2.573529411764706,0.0,0.0,26.662857142857153,68.61764705882361,716.3014382871279,35.000403755803255,16.51146155360249,26.86514181316917,1.3127026697954496,0.6192682751565441,0.3885714285714283,10.439026533117156,0.5100787516919457,0.2406299583465427,0.03722295631098454,0.09579437285915146,0.023050995950930794,0.7617871304823535,1.9604815858001758,20.465519291855635,0.4717506023302603,0.06056399045921037,1.6148090256152896,4.1557585218040565,43.38207347434028,2.119764119134979
100506_1951-04-13_2008.jpg,Male,693,0.0,0.0,0.0,,,,16.309199782253675,29.837544257302326,751.5455555870187,34.92038577444959,20.08194019331926,46.081080961727416,2.1411464842344428,1.2313259057118653,0.5465999360273164,25.187915905749794,1.1703505313076596,0.6730426612908829,0.0217008798216029,0.03970157768280162,0.02672085550107953,0.4670395077418281,0.854444863525355,21.5216853685765,0.5750778448734302,0.04979598536662678,0.8121326736984966,1.4857899172127056,37.42395148836458,1.7388950190214538
1005131_1955-07-06_2005.jpg,Male,1015,0.0738916256157635,0.0,0.0,,0.0,,13.53333333333334,29.837544257302323,36.01903390366327,453.7080759131614,0.3456573494721984,2.661504968250979,33.525227284223725,0.025541183458536815,0.45356726467263625,1.2071715283622282,15.205945636833789,0.011584644717790527,0.3757272715734042,0.82838269169312,0.0095965191736318,0.029828283982151527,0.06576374951503654,0.07938812601289738,0.0007618496734414672,2.8930384426280833,39.152453590233414,86.32116256999242,104.20444974962211,1312.5949053475965
10054011_1982-06-12_2009.jpg,Male,23036,0.0805695433234936,0.041456850147595,0.0255686751172078,1.943455497382199,0.3173491379310345,0.6167539267015707,12.411637931034491,24.121465968586424,80.27763074992384,76.26656902903807,0.16666666666666666,6.46793204861341,6.144762637519298,0.013428257220582267,0.514547413793103,3.3280577082035574,3.161771723508041,0.006909475024599167,0.1546089217517953,0.3004755589228611,0.0020761283698799843,0.16274021617923878,0.3162783677787094,1.0525926598239732,0.0021853174829879825,6.0,74.46982758620695,144.72879581151855,481.665784499543,457.59941417422834
10054750_1989-05-08_2015.jpg,Male,1395,0.0,0.0387096774193548,0.0,0.0,,0.0,16.309199782253675,25.83333333333336,35.964717432737224,462.50675384766976,0.2745289814862873,2.205179770491932,28.358641749605116,0.016832768324109137,0.6313238625388513,1.392182610299504,17.90348724571623,0.010626928315598208,0.45347776783609794,0.7182965744593428,0.007633286206119186,0.03526261972733319,0.055855040209513936,0.07776041567726487,0.0005935675083713601,3.6426026665237523,59.40793461570584,94.10056888519703,131.0051756212619,1684.7283348507667
1005525_1937-08-20_2008.jpg,Male,12828,0.0557374493295915,0.0141097599002182,0.0371063299033364,3.9502762430939216,0.6657342657342658,2.6298342541436464,17.941258741258746,70.87292817679595,593.8850386178525,28.230642502934256,17.718264266926944,33.101637247565044,1.5735040060491103,0.9875708567861522,0.2531468531468519,8.379575303229712,0.3983275875452973,0.2500004546549548,0.03020998606567595,0.11933779025943872,0.02983450182237732,0.635524279668589,2.5104964638842175,21.036894167609713,0.6276252573807107,0.05643893695990347,1.0125855710792195,3.9999927255339527,33.51824025598281,1.5933074525606779
10055379_1992-09-28_2010.jpg,Male,43348,0.0784119221186675,0.0244532619728707,0.0217772446248961,3.206603773584906,0.2777287437481612,0.8905660377358491,12.753162694910273,40.894339622641546,1090.086582604144,47.93889983657371,15.262629977494676,85.47578421776055,3.75898128044002,1.1967721531213524,0.3118564283612826,26.656172777530493,1.1722624763949454,0.3732210892346669,0.011699219950440834,0.03751476284108341,0.014001300649929358,0.2660295237977194,0.8530512748947628,22.739082171687457,0.31837672598924466,0.06551950754716178,0.8355809394393556,2.67937699354186,71.42193607599201,3.140933109645024
10057360_1943-02-26_1968.jpg,Male,806,0.0,0.0806451612903225,0.0,0.0,,0.0,16.309199782253675,12.400000000000013,34.72483805905911,855.1914614009712,0.34319537002311157,2.1291564590951797,52.43613867134793,0.0210430538962769,1.31525804695594,2.800390166053151,68.96705333878792,0.02767704596960574,0.4696695706547402,0.35709309799833805,0.009883282088728929,0.019070816908690842,0.0144996770427132,0.040604753001360676,0.0004013082280556102,2.9137922225834743,47.52161948209085,36.13102356003512,101.18096306695706,2491.850229049945
